epoch,batch,encoded.0.weight,encoded.3.weight,encoded.6.weight,confidence.0.weight,confidence.3.weight,confidence.6.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.6.weight,classes.0.weight,classes.3.weight,classes.6.weight
4,1,8.435465133516118e-05,7.993172039277852e-05,6.706121348543093e-05,0.0001424296642653644,0.00017439837392885238,0.0006342986016534269,0.00013330677757039666,0.0002069224719889462,0.0003413077793084085,0.00015346416330430657,0.00014607171760872006,0.00022764287132304162
4,2,3.7693214835599065e-05,8.918060484575108e-05,4.826068470720202e-05,0.00017708864470478147,0.0003599383926484734,0.002018507570028305,7.638588431291282e-05,0.0001707686169538647,0.00033793316106311977,9.62385383900255e-05,9.503841283731163e-05,0.00021067276247777045
4,3,0.00022664300922770053,0.00018863953300751746,0.00010607287549646571,0.00027519240393303335,0.0003558191820047796,0.002211436163634062,0.00018693759921006858,0.0004212549247313291,0.0006644774693995714,7.880452903918922e-05,9.206916729453951e-05,0.0002196629939135164
4,4,0.00021774001652374864,0.00028651655884459615,0.0001509196445113048,0.00027344623231329024,0.00043051346438005567,0.002293770667165518,0.0008118496043607593,0.0009531400282867253,0.0022209566086530685,0.00010022849164670333,9.764896822161973e-05,0.0001979745866265148
4,5,0.0003084998461417854,0.0004398641176521778,0.0002236715517938137,0.0005331659340299666,0.0009689352591522038,0.005289177410304546,0.0011234856210649014,0.0012705617118626833,0.00258635263890028,0.00010456073505338281,0.00011489375901874155,0.00022298377007246017
4,6,0.0001396542793372646,0.00021194703003857285,9.593513823347166e-05,0.00022894705762155354,0.000486638251459226,0.0028264950960874557,0.0003128911484964192,0.0004687155596911907,0.0013168335426598787,7.56704539526254e-05,7.655154331587255e-05,0.00023017404600977898
4,7,4.09224558097776e-05,5.919214163441211e-05,4.996492134523578e-05,4.630144758266397e-05,7.533862662967294e-05,0.0001938847708515823,0.0001389293174725026,0.00016028928803279996,0.0006318363011814654,7.97787361079827e-05,0.00011794318561442196,0.0002501568815205246
4,8,3.073582047363743e-05,7.996802014531568e-05,4.623270797310397e-05,0.00011896242358488962,0.00017996091628447175,0.0008102358551695943,0.0001593414635863155,0.00013664136349689215,0.0004301435255911201,0.0001100410518120043,0.00011146417818963528,0.00027450648485682905
4,9,7.583798287669197e-05,8.241704199463129e-05,5.0738159188767895e-05,0.00019613206677604467,0.00021132560505066067,0.0011313564609736204,0.00010595639469102025,0.00017184737953357399,0.000681066419929266,4.789627200807445e-05,6.417382246581838e-05,0.0002487533784005791
4,10,6.402711005648598e-05,9.126841905526817e-05,4.9964150093728676e-05,0.00012168975081294775,0.00014708488015457988,0.0006226415862329304,6.20100909145549e-05,0.00011718380847014487,0.00026090454775840044,7.954392640385777e-05,0.00010673356155166402,0.00021855677186977118
4,11,6.962352199479938e-05,9.878206037683412e-05,5.3571951866615564e-05,7.304946484509856e-05,0.0001224457664648071,0.0006527889054268599,4.538559733191505e-05,9.182633948512375e-05,0.00035839935299009085,0.00014828583516646177,0.0001478897174820304,0.0002415231429040432
4,12,0.0001288350613322109,0.00018555101996753365,9.066175698535517e-05,0.0003470690571703017,0.0007504356908611953,0.004345132037997246,0.0004683274601120502,0.0005793409654870629,0.0008582347072660923,0.00016061519272625446,0.00013120443327352405,0.0002152357919840142
4,13,0.0002335041790502146,0.0003169601259287447,0.00015762800467200577,0.00035396378370933235,0.0009106434881687164,0.005104253068566322,0.0007809461676515639,0.0010187983280047774,0.0023807366378605366,8.851904567563906e-05,0.00011233241821173579,0.0001437501923646778
4,14,0.00031633683829568326,0.0003939204616472125,0.00020020657393615693,0.00035227768239565194,0.0009636132745072246,0.005549806635826826,0.0010770007502287626,0.0011641652090474963,0.0022945867385715246,0.00013859484170097858,0.00010883867798838764,0.00029917858773842454
4,15,0.00013657358067575842,0.0001899253111332655,8.562234143028036e-05,0.000196884386241436,0.0004153673944529146,0.0024153622798621655,0.00042477372335270047,0.0006012552767060697,0.0014596323017030954,8.494275971315801e-05,9.646452963352203e-05,0.00019877224985975772
4,16,0.00012783562124241143,0.00017291054246015847,8.381547377211973e-05,0.00019623433763626963,0.00044958837679587305,0.0025602674577385187,0.00036941314465366304,0.00047447651741094887,0.0012779160169884562,0.00014080492837820202,0.0001416490995325148,0.00023771959240548313
4,17,2.347152985748835e-05,4.0912109398050234e-05,4.0559367334935814e-05,0.00011167649063281715,0.00018899707356467843,0.001142973080277443,8.32760997582227e-05,0.00020200616563670337,0.0003577562456484884,9.393246727995574e-05,0.0001593134511495009,0.00026028224965557456
4,18,7.360480958595872e-05,6.80547091178596e-05,6.292754551395774e-05,0.00019525157404132187,0.0002767679688986391,0.001659262110479176,8.104437438305467e-05,0.00015985187201295048,0.0003053070686291903,0.00011297667515464127,0.00010084003588417545,0.0002749582636170089
4,19,0.000249883538344875,0.0002679553581401706,0.00011135554814245552,0.00033005501609295607,0.000655667157843709,0.0032092134933918715,0.0002984475577250123,0.0006365050212480128,0.0012331274338066578,9.632838191464543e-05,0.00011555166565813124,0.00024816603399813175
4,20,8.707498636795208e-05,0.00010996508353855461,5.740894266637042e-05,0.00016476040764246136,0.00023692978720646352,0.0012682732194662094,7.804219058016315e-05,0.00013358896831050515,0.000252235506195575,9.824136941460893e-05,0.0001463256630813703,0.00024131755344569683
4,21,0.00014814396854490042,0.00019343920575920492,9.789583418751135e-05,0.0002338660997338593,0.0005612234817817807,0.0031186367850750685,0.00047146095312200487,0.0005157485138624907,0.0013487254036590457,9.92763161775656e-05,0.00012017587141599506,0.00030036625685170293
4,22,0.0002707342791836709,0.0003265239065513015,0.0001554224727442488,0.00019345821056049317,0.0003194232704117894,0.0013546220725402236,0.0006521055474877357,0.0008088481845334172,0.0013717355905100703,0.00010349616059102118,0.00012080258602509275,0.00017518133972771466
4,23,0.00021308098803274333,0.000251017976552248,0.00011753811850212514,0.000198020861716941,0.0004039889026898891,0.0021158847957849503,0.0005587457562796772,0.0008540968410670757,0.0019609553273767233,4.131934838369489e-05,0.00010149451554752886,0.00016603288531769067
4,24,5.574532042373903e-05,6.408164335880429e-05,3.9880778786027804e-05,4.7535166231682524e-05,0.00011777558393077925,0.0006977614248171449,9.397316898684949e-05,0.00013176471111364663,0.00030614310526289046,0.00013189460150897503,0.00013422290794551373,0.000247002491960302
4,25,5.613393659587018e-05,5.2585841331165284e-05,3.598111652536318e-05,0.00012390724441502243,0.00020794494776055217,0.0011961960699409246,8.276200969703496e-05,0.00017958431271836162,0.0004670005291700363,5.0640639528864995e-05,6.482267781393602e-05,0.00013124558608978987
4,26,0.0001433857687516138,0.00017822516383603215,8.14563172752969e-05,0.00023072399199008942,0.0002801935188472271,0.0012938501313328743,0.00023061093816068023,0.00037228839937597513,0.0011493336642161012,5.881667311768979e-05,8.498606621287763e-05,0.00015727260324638337
4,27,0.0004520851653069258,0.0006036372506059706,0.0002806877309922129,0.0006789798499085009,0.000920081278309226,0.004703351762145758,0.0013594520278275013,0.0015900729922577739,0.0030872649513185024,7.86854507168755e-05,8.545743185095489e-05,0.0001474464952480048
4,28,0.0003382492868695408,0.0004091187147423625,0.0002068853355012834,0.0003583900397643447,0.0009399268310517073,0.005255666095763445,0.0009515012498013675,0.0014668923104181886,0.0030437347013503313,0.00010230283805867657,0.00012357387458905578,0.00019253630307503045
4,29,7.774576806696132e-05,9.594598668627441e-05,6.786230369471014e-05,0.00013889060937799513,0.00022438442101702094,0.0013965134276077151,0.0001872265711426735,0.00019627122674137354,0.0007362570613622665,6.771957851015031e-05,0.00010157172800973058,0.00019919060287065804
4,30,0.00020572201174218208,0.00022307521430775523,0.00012530955427791923,0.00013413382112048566,0.00016329005302395672,0.0007176872459240258,0.00037603534292429686,0.0005676816799677908,0.0010523925302550197,0.00014465299318544567,0.00019260680710431188,0.00029980624094605446
4,31,0.00010329895303584635,0.00013396974827628583,8.021786925382912e-05,8.394743781536818e-05,0.0001499701029388234,0.0007249279296956956,0.0002972599759232253,0.0003532198606990278,0.0010615754872560501,7.540659862570465e-05,8.138598059304059e-05,0.00015799744869582355
4,32,0.000283860950730741,0.00031280508846975863,0.00014895526692271233,0.0003024656616616994,0.0003278170188423246,0.0016314678359776735,0.0005654520937241614,0.0008363686501979828,0.001715204562060535,6.37196353636682e-05,8.475020877085626e-05,0.0002551512443460524
4,33,0.00022588316642213613,0.00030003185383975506,0.00013875904551241547,0.00026259946753270924,0.00034181910450570285,0.0015074273105710745,0.0006441242876462638,0.000832306977827102,0.0020702125038951635,4.657030149246566e-05,6.791185296606272e-05,0.00016052172577474266
4,34,0.00011151385842822492,0.00015194954175967723,7.994880434125662e-05,9.257587225874886e-05,0.0002525385352782905,0.0014358408516272902,0.00040510634426027536,0.0005730991833843291,0.0009065417107194662,7.790403469698504e-05,8.595536201028153e-05,0.0002433758636470884
4,35,0.00024882686557248235,0.0003092427796218544,0.00014129541523288935,0.0003255894989706576,0.0003549374523572624,0.00158147350884974,0.0005208596703596413,0.0007120075752027333,0.0019478794420138001,8.625283953733742e-05,7.730845391051844e-05,0.0002264724171254784
4,36,0.0002813285100273788,0.00036485528107732534,0.00018820454715751112,0.0003275141352787614,0.0005812839954160154,0.0032015382312238216,0.0008083012653514743,0.000978705007582903,0.0018519366858527064,0.00013217497325967997,0.00014421863306779414,0.00025354596436955035
4,37,4.0450573578709736e-05,6.39750505797565e-05,5.0133810873376206e-05,6.887438212288544e-05,0.0001591748441569507,0.0006975493743084371,0.00013233434583526105,0.00017755079898051918,0.0005923232529312372,8.64272442413494e-05,0.00012308314035180956,0.00025699223624542356
4,38,3.223208477720618e-05,8.240814349846914e-05,6.907953502377495e-05,0.0002303191286046058,0.0004716923867817968,0.0028428814839571714,0.0003130383265670389,0.0003614657325670123,0.0010733511298894882,0.00011305344378342852,0.00010629142343532294,0.00023977486125659198
4,39,0.00015976707800291479,0.00019492348656058311,9.043744648806751e-05,0.0002684420032892376,0.0005661288741976023,0.003153769299387932,0.0003388339246157557,0.0005805619293823838,0.001024139579385519,9.220703213941306e-05,0.00010792911780299619,0.00025556946638971567
4,40,0.0002092036884278059,0.0001891350548248738,9.041840530699119e-05,0.00014133471995592117,0.0004650607006624341,0.0022198553197085857,0.0003592254361137748,0.0007146160351112485,0.0012364378198981285,0.00011376102338545024,0.00015952312969602644,0.0002892608754336834
4,41,3.492858013487421e-05,9.58708260441199e-05,6.143595965113491e-05,0.00024196536105591804,0.0005325289675965905,0.003141841385513544,0.00023898725339677185,0.0003094578569289297,0.0008567146142013371,0.00015001706196926534,0.00016637927910778672,0.00029387703398242593
4,42,6.988853419898078e-05,0.00011135010572616011,7.313040987355635e-05,0.00015511410310864449,0.00018057372653856874,0.0011602187296375632,0.00027396235964260995,0.0002551393408793956,0.0007750059594400227,9.606754611013457e-05,0.00012344084098003805,0.000240610126638785
4,43,9.607282117940485e-05,0.00014658579311799258,7.466594252036884e-05,0.00021282117813825607,0.0004950667498633265,0.0027551904786378145,0.0002878704690374434,0.00040113626164384186,0.0011302782222628593,8.899955719243735e-05,9.04462140169926e-05,0.00020232392125763
4,44,9.363740537082776e-05,9.438296547159553e-05,6.476085400208831e-05,0.00016764269093982875,0.0001788773079169914,0.0010641743429005146,7.220340194180608e-05,0.00023291545221582055,0.0006036806735210121,0.0001569558953633532,0.00019366493506822735,0.00030744701507501304
4,45,3.104568168055266e-05,6.352591299219057e-05,5.3604184358846396e-05,5.454980782815255e-05,8.625228656455874e-05,0.00035619508707895875,0.00011266298679402098,0.00017359548655804247,0.00046349456533789635,0.00015138345770537853,0.0001895742752822116,0.00037402601446956396
4,46,0.00013117442722432315,0.00018898282723966986,0.00010079005005536601,0.00020139846310485154,0.00022148972493596375,0.0009870075155049562,0.0003400660352781415,0.00043642587843351066,0.0006558914901688695,0.00010174067574553192,9.550834511173889e-05,0.00023071528994478285
4,47,7.27384103811346e-05,0.00011613787501119077,7.058409391902387e-05,0.00012685655383393168,0.00018656290194485337,0.0008883420960046351,0.0003553041606210172,0.0004043414955958724,0.0009226782713085413,7.126951823011041e-05,9.655913891037926e-05,0.0002082472201436758
4,48,1.9902034182450734e-05,3.981338522862643e-05,4.424057260621339e-05,0.0001360855676466599,0.00022050068946555257,0.0011592407245188951,5.404430703492835e-05,0.00017514218052383512,0.0005393499159254134,0.00011247531074332073,0.00015010965580586344,0.00024634209694340825
4,49,0.00011458172230049968,0.00020819972269237041,0.00010537374328123406,0.0003497919824440032,0.0006229140562936664,0.0034237108193337917,0.0003880583681166172,0.00048463180428370833,0.0007700208807364106,9.678265632828698e-05,0.0001470624265493825,0.0002527646138332784
4,50,4.8527817853027955e-05,7.680556154809892e-05,4.81588467664551e-05,0.00012007335317321122,0.0001289764913963154,0.0007238879916258156,0.00011447761789895594,0.00014155992539599538,0.0001729914511088282,8.951051131589338e-05,9.858088014880195e-05,0.0002385926927672699
4,51,7.86425152909942e-05,6.233641761355102e-05,4.91872378916014e-05,6.142041820567101e-05,0.0001850028638727963,0.0008144571911543608,0.0002132215740857646,0.0003482750034891069,0.00022687048476655036,9.861495345830917e-05,0.00010940133506665006,0.00027448972105048597
4,52,0.0003315090434625745,0.0004638351674657315,0.00020617819973267615,0.0005448172450996935,0.0009203055524267256,0.004479570314288139,0.0009471498779021204,0.0013134825276210904,0.0029128792230039835,8.654258272144943e-05,9.327768930234015e-05,0.00022333324886858463
4,53,0.0002971967915073037,0.0004337034188210964,0.00022398796863853931,0.0003756762598641217,0.0006095242570154369,0.003130040830001235,0.0012079763691872358,0.0014151755021885037,0.0023403549566864967,7.209934847196564e-05,9.991564729716629e-05,0.00018532857939135283
4,54,0.0001751480740495026,0.00025051285047084093,0.00011987161269644275,0.00031927385134622455,0.0005886133294552565,0.003317880677059293,0.0007051331922411919,0.0010262224823236465,0.002088187960907817,7.202968117780983e-05,0.0001288456260226667,0.0002424324193270877
4,55,4.467746111913584e-05,5.4331496357917786e-05,5.10695535922423e-05,0.00014189128705766052,0.0002645709319040179,0.0015382174169644713,0.00012262887321412563,0.00014306866796687245,0.00045574246905744076,0.00012798490934073925,0.0001355094282189384,0.0002286133385496214
4,56,0.0003779478429351002,0.00048280818737111986,0.00021809794998262078,0.0004339184088166803,0.0004465113743208349,0.001885042292997241,0.0008593180682510138,0.001158360275439918,0.0021119192242622375,0.00012817994866054505,0.00011541546700755134,0.0002077593671856448
4,57,0.00021293942700140178,0.00030196187435649335,0.0001454898447263986,0.0002832919417414814,0.000407286366680637,0.0020077242515981197,0.0006266847485676408,0.0009381195995956659,0.0021077338606119156,6.841827416792512e-05,9.578224126016721e-05,0.0002712879504542798
4,58,5.26735711900983e-05,0.00012393250653985888,8.669315866427496e-05,0.00013234988728072494,0.0002611653762869537,0.0014888908481225371,0.0002894433564506471,0.00032206816831603646,0.001016148249618709,0.0001848475803853944,0.0001718210260150954,0.0003032007662113756
4,59,0.00016369641525670886,0.0001952740567503497,9.327834413852543e-05,0.00023112546477932483,0.00020698165462817997,0.0009448329219594598,0.0002812623279169202,0.00039709743577986956,0.0006299534579738975,8.848967991070822e-05,0.00012627372052520514,0.0002539041743148118
4,60,1.908436752273701e-05,3.3121821616077796e-05,2.8973736334592104e-05,0.00013132861931808293,0.0002385042025707662,0.0014849229482933879,6.794904038542882e-05,0.0001198471654788591,0.00033281033392995596,5.737649553338997e-05,7.011945854173973e-05,0.00015415353118442
4,61,2.16111966437893e-05,6.819963891757652e-05,5.967807737761177e-05,0.00018120092863682657,0.0003085338103119284,0.001716973027214408,0.0002041779807768762,0.00019772819359786808,0.0004797890142071992,7.951742736622691e-05,0.00010664990259101614,0.00014412275049835443
4,62,0.00015459685528185219,0.000213844861718826,0.00011049958993680775,0.00024706366821192205,0.00040028890362009406,0.0019889853429049253,0.00042653229320421815,0.0005824713152833283,0.0009083189070224762,0.0001048474368872121,0.0001723476016195491,0.00030585634522140026
4,63,2.9138000172679313e-05,5.126821997691877e-05,5.7973069488070905e-05,0.0001488264388171956,0.0003537443990353495,0.0020832146983593702,0.00010719547572080046,8.774854359216988e-05,0.00037634189357049763,9.35774005483836e-05,9.762113768374547e-05,0.00020604091696441174
4,64,0.0001471668656449765,0.00019284785958006978,9.357593808090314e-05,0.0003031645028386265,0.0006364906439557672,0.00333520513959229,0.00032484583789482713,0.0004718067648354918,0.0012844589073210955,7.281478610821068e-05,9.624147060094401e-05,0.00017225061310455203
4,65,0.00019254077051300555,0.0002738033072091639,0.00013667685561813414,0.00021508007193915546,0.00030772428726777434,0.0015112461987882853,0.0005922342534177005,0.0007086849655024707,0.0010844799689948559,6.175707676447928e-05,7.850780093576759e-05,0.000172222382389009
4,66,6.523379852296785e-05,0.00015261900261975825,8.536813402315602e-05,0.0001717045233817771,0.0001413268910255283,0.0006474959664046764,0.0004174142377451062,0.0004574456252157688,0.0011849547736346722,6.4341067627538e-05,8.202673780033365e-05,0.00017041995306499302
4,67,2.443081211822573e-05,4.678758705267683e-05,3.217364792362787e-05,0.00010552871390245855,0.00016496625903528184,0.0008415780030190945,0.00015315896598622203,0.00019471619452815503,0.0001709403732093051,0.00010324745380785316,9.873222006717697e-05,0.00019510183483362198
4,68,0.0001235677336808294,7.750337681500241e-05,5.550931018660776e-05,0.00018832214118447155,0.00028893788112327456,0.001360979164019227,0.00011654441186692566,0.0002656805154401809,0.0001586006546858698,6.63788232486695e-05,7.797627768013626e-05,0.00020029993902426213
4,69,0.00017127922910731286,0.00021139706950634718,0.00011610287765506655,0.00020694178238045424,0.0002709384716581553,0.001620447146706283,0.00032684046891517937,0.00044324889313429594,0.0012730052694678307,5.9970971051370725e-05,6.0009188018739223e-05,0.00015833511133678257
4,70,0.00010365228081354871,0.0001404033973813057,7.061020005494356e-05,0.00027987617067992687,0.000491329759825021,0.0025038861203938723,0.00018154333520215005,0.0003404092276468873,0.0009488641517236829,7.29133898857981e-05,7.850234396755695e-05,0.00021189710241742432
4,71,9.371625492349267e-05,8.48158379085362e-05,7.485774403903633e-05,0.00018065956828650087,0.0002862382971215993,0.0014305752702057362,0.0002463037380948663,0.0002888446906581521,0.0003694663755595684,7.137151987990364e-05,0.00011218282452318817,0.0002049943432211876
4,72,0.00036489192279987037,0.0005061893607489765,0.00021476481924764812,0.0006540649337694049,0.00103733129799366,0.0055800313130021095,0.000807644275482744,0.001182457897812128,0.0021858718246221542,9.067863720702007e-05,0.0001274550158996135,0.00021074325195513666
4,73,0.00021424611622933298,0.00032600981649011374,0.00015224523667711765,0.0003620107308961451,0.0009546580840833485,0.005151454824954271,0.0007166784489527345,0.001154738711193204,0.0024433720391243696,8.371542935492471e-05,8.522775897290558e-05,0.00018446336616761982
4,74,8.988437184598297e-05,0.00010003727948060259,5.9603855333989486e-05,7.501390064135194e-05,0.00014199819997884333,0.000689165317453444,0.0002399196964688599,0.00039988322532735765,0.00038299604784697294,9.396277164341882e-05,7.403021299978718e-05,0.00018806030857376754
4,75,0.00014580038259737194,0.00012702957610599697,6.7610562837217e-05,0.0001412239798810333,0.00018660261412151158,0.0007599478703923523,9.391092316946015e-05,0.00012503209291025996,5.975687599857338e-05,8.33905505714938e-05,9.727326687425375e-05,0.00020385424431879073
4,76,8.28564225230366e-05,0.00018301350064575672,0.00010147964349016547,0.00020681995374616235,0.00019215821521356702,0.000812507641967386,0.00040240964153781533,0.00043125596130266786,0.001222354592755437,7.663608266739175e-05,8.243198681157082e-05,0.00022106470714788884
4,77,7.996542262844741e-05,0.00012731406604871154,7.871317211538553e-05,8.142038859659806e-05,0.00012560456525534391,0.0006670342991128564,0.00033172479015775025,0.00038096398930065334,0.0005883231060579419,9.292284084949642e-05,0.00013276601384859532,0.0002653802221175283
4,78,0.00011341826029820368,0.0001312435488216579,8.060746040428057e-05,0.0002978389384225011,0.0005621449672617018,0.003077357541769743,0.00029472546884790063,0.0005417153588496149,0.0005843255203217268,0.00012511822569649667,0.00012910933583043516,0.0002828241267707199
4,79,9.72415364230983e-05,9.72719572018832e-05,6.494085391750559e-05,0.00026673823595046997,0.00046349383774213493,0.0028343198355287313,0.0002791551814880222,0.000244146678596735,0.00044230895582586527,8.739989425521344e-05,0.00011392636224627495,0.0001441564818378538
4,80,5.8104553318116814e-05,5.889852764084935e-05,4.920787614537403e-05,0.0002056785742752254,0.00038535811472684145,0.0023884715046733618,0.00016871381376404315,0.0002198144793510437,0.0002745330275502056,8.932481432566419e-05,8.467333827866241e-05,0.00021187379024922848
4,81,0.00014700519386678934,0.0002381987578701228,0.00011898073717020452,0.00033060385612770915,0.0008402821258641779,0.004749325104057789,0.0005643757758662105,0.0007575353956781328,0.0016157892532646656,8.767790131969377e-05,9.878771379590034e-05,0.000226359159569256
4,82,7.777249265927821e-05,0.00018849983462132514,0.0002042205014731735,0.0005188205395825207,0.0006949745584279299,0.0042811231687664986,0.0010215681977570057,0.0010769504588097334,0.001120861736126244,0.0002553076483309269,0.0003999154723715037,0.0006884562899358571
5,0,0.00017237558495253325,0.00028093619039282203,0.000139700248837471,0.00026129811885766685,0.0004174697387497872,0.002040063962340355,0.0006697725621052086,0.0009548762463964522,0.0021287184208631516,0.00010765294427983463,0.00012278615031391382,0.0002919505932368338
5,1,0.00011611954687396064,0.0001355800632154569,7.529860158683732e-05,0.00014853377069812268,0.00015044330211821944,0.0005694373394362628,0.0002696004812605679,0.0003552221169229597,0.0003856275579892099,0.00011082565470132977,0.00013223299174569547,0.00021121170721016824
5,2,3.065145210712217e-05,6.482165917987004e-05,4.362484469311312e-05,0.00014533873763866723,0.0003408872871659696,0.0019137319177389145,0.00010827925143530592,0.0001685385504970327,0.000473144871648401,8.16382234916091e-05,9.399319242220372e-05,0.0002038314996752888
5,3,0.00022645048738922924,0.00016736757243052125,9.323155973106623e-05,0.00025469588581472635,0.00031038408633321524,0.0017759415786713362,0.00013441550254356116,0.0003966284275520593,0.0005427119322121143,7.617779192514718e-05,8.928396709961817e-05,0.00021616808953695
5,4,0.0001893905719043687,0.0002841375535354018,0.00014947510499041528,0.00025923619978129864,0.0004067434638272971,0.0021520976442843676,0.000727925798855722,0.0009755964274518192,0.002029357012361288,9.095892164623365e-05,9.431646321900189e-05,0.00019819119188468903
5,5,0.0002877633669413626,0.0004580557579174638,0.00022544093371834606,0.0004643950960598886,0.0008823106763884425,0.0046333749778568745,0.0009883143939077854,0.0012861317954957485,0.0024042087607085705,8.532656647730619e-05,0.00010874055442400277,0.0002132353838533163
5,6,0.0001226194726768881,0.00023152140784077346,0.00010996522905770689,0.0002622742613311857,0.00041324435733258724,0.002341465326026082,0.0003766852314583957,0.0005511128692887723,0.001286769169382751,7.694600208196789e-05,7.479757186956704e-05,0.00022615310444962233
5,7,2.42533533310052e-05,2.3872060410212725e-05,3.257760909036733e-05,2.125284845533315e-05,5.040161340730265e-05,0.00013584022235590965,3.0058905394980684e-05,7.309408101718873e-05,0.00030663807410746813,7.911326247267425e-05,0.00011559776612557471,0.00024316206690855324
5,8,6.124065112089738e-05,0.00010893942817347124,4.985394116374664e-05,0.00012153744319221005,0.00017518026288598776,0.00086536246817559,0.00012313530896790326,0.00017057976219803095,0.0005402961978688836,0.00010503439989406615,0.00010609760647639632,0.0002588483621366322
5,9,8.795109897619113e-05,7.522362284362316e-05,5.129820419824682e-05,0.00012815353693440557,0.00018868297047447413,0.0009868285851553082,0.0001228285691468045,0.0002182258467655629,0.0007160237291827798,4.316281047067605e-05,6.203947850735858e-05,0.00023602077271789312
5,10,7.922510121716186e-05,0.0001053067171596922,6.0161008150316775e-05,0.00010309636854799464,0.0001530553854536265,0.0007087348494678736,8.765125676291063e-05,0.00017029279842972755,0.0002738275215961039,7.811326941009611e-05,9.71817717072554e-05,0.00021306141570676118
5,11,5.290346598485485e-05,7.596951036248356e-05,4.7168865421554074e-05,6.283391849137843e-05,0.0001149133313447237,0.0006059022853150964,4.2611518438206986e-05,0.000106742991192732,0.0002250583202112466,0.00014279293827712536,0.0001379867026116699,0.000231299243750982
5,12,0.0001175784709630534,0.00019589409930631518,9.197346662404016e-05,0.0003535798459779471,0.0007155368803068995,0.003965714015066624,0.00042652685078792274,0.0006139081669971347,0.0007731834193691611,0.0001334414555458352,0.00011979296687059104,0.00019931234419345856
5,13,0.00020930229220539331,0.000318025064188987,0.00016046411474235356,0.00033316510962322354,0.0008262702613137662,0.004497232846915722,0.0007655585650354624,0.0010627539595589042,0.002191673731431365,6.425938045140356e-05,0.00010763536556623876,0.0001338181464234367
5,14,0.00030698860064148903,0.00045050561311654747,0.00021801599359605461,0.0003688634606078267,0.000840487948153168,0.004795805085450411,0.0010429153917357326,0.001274821232073009,0.002376085612922907,0.00011624887702055275,9.664394747233018e-05,0.0002929048496298492
5,15,0.0001423381909262389,0.00020538792887236923,9.254236647393554e-05,0.00018142929184250534,0.00036993410321883857,0.002075901022180915,0.000427411898272112,0.0006861176807433367,0.001453017583116889,7.222338172141463e-05,7.71567429183051e-05,0.00018420026754029095
5,16,0.00010817585280165076,0.00018026689940597862,8.564634481444955e-05,0.00018671335419639945,0.000450009829364717,0.0025090747512876987,0.0003586921375244856,0.00048458424862474203,0.0011195202823728323,0.00012902298476547003,0.0001359863526886329,0.0002251312107546255
5,17,2.159913128707558e-05,3.092143015237525e-05,3.524986459524371e-05,9.50484027271159e-05,0.00013168329314794391,0.0007520322687923908,3.012315573869273e-05,0.0001648354809731245,0.00024095314438454807,8.145708125084639e-05,0.00014207238564267755,0.0002432487963233143
5,18,6.502558971988037e-05,5.753140430897474e-05,5.4333624575519934e-05,0.00018454021483194083,0.00025899018510244787,0.00152969837654382,9.301850514020771e-05,0.00013704498996958137,0.0003116728621535003,9.56255171331577e-05,8.868467557476833e-05,0.0002593162644188851
5,19,0.00027055307873524725,0.0003011199296452105,0.00012092044926248491,0.0003440648433752358,0.0006049159565009177,0.0028645924758166075,0.0003183699445798993,0.0006892688106745481,0.001266820589080453,8.629189687781036e-05,0.00011363421072019264,0.0002350769063923508
5,20,0.00011090069165220484,0.00012793928908649832,6.252761522773653e-05,0.00016373832477256656,0.00024369737366214395,0.0013741860166192055,8.924180292524397e-05,0.00011660615564323962,0.0002792942977976054,8.771569264354184e-05,0.00014073101920075715,0.00022756964608561248
5,21,0.00015122201875783503,0.00021412887144833803,0.0001008817198453471,0.0002068275643978268,0.00050079554785043,0.002773500978946686,0.0004617817176040262,0.0005767221446149051,0.00130452832672745,8.657868602313101e-05,0.00010975587065331638,0.00029189448105171323
5,22,0.00025506949168629944,0.000303666980471462,0.00013867496454622597,0.00014181333244778216,0.00022483294014818966,0.0008553044754080474,0.0005299893673509359,0.0008110709022730589,0.0011805249378085136,9.616606985218823e-05,0.00011057931988034397,0.00016327379853464663
5,23,0.00018580073083285242,0.0002380821097176522,0.00011296121374471113,0.00018126497161574662,0.0003290805034339428,0.0016493177972733974,0.0005291894776746631,0.0008242200128734112,0.001698375679552555,4.0635321056470275e-05,9.16235803742893e-05,0.00015982943295966834
5,24,7.903185178292915e-05,7.623331475770101e-05,5.494290235219523e-05,5.6595476053189486e-05,9.443092130823061e-05,0.0005228375666774809,0.00017689519154373556,0.00026762046036310494,0.00022907587117515504,0.00011989078484475613,0.00012316624633967876,0.00023381350911222398
5,25,8.392037125304341e-05,7.127090793801472e-05,4.142679972574115e-05,0.00010903447400778532,0.000209807010833174,0.0011677076108753681,7.343723700614646e-05,0.0001794644194887951,0.000527908094227314,4.873275611316785e-05,6.123689672676846e-05,0.00012397488171700388
5,26,0.00015032121154945344,0.0001655330997891724,7.487292168661952e-05,0.00017221574671566486,0.0002337796031497419,0.0010553785832598805,0.0002270076802233234,0.00041213142685592175,0.0010642921552062035,5.41669869562611e-05,7.67806704971008e-05,0.00014831665612291545
